,,,,,2074.0,-23.508393704426023,-46.59448838816424,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2022.0,-23.503334797779463,-46.63893824503253,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2082.0,-23.493596050233727,-46.60514958604074,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2040.0,-23.48929981320335,-46.62532542270183,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2065.0,-23.512186163194663,-46.60654107022902,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2066.0,-23.50886063696695,-46.60162448320733,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2072.0,-23.499929620030063,-46.60955829225577,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2033.0,-23.49623688426911,-46.61097757868313,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2054.0,-23.51636255037796,-46.60569249861501,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2021.0,-23.498824452680463,-46.635389748542906,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2085.0,-23.4974436813723,-46.61260908702167,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2043.0,-23.492215948929545,-46.615079420480136,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2042.0,-23.49785687092171,-46.615045426240535,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2022.0,-23.503757091320843,-46.63908171856426,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2053.0,-23.51859008742571,-46.60592768235325,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2044.0,-23.49887716403138,-46.61887747807146,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2038.0,-23.49396597224308,-46.62502815583706,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2066.0,-23.51032267110052,-46.60348728934156,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2082.0,-23.49506663281201,-46.60854753649948,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2037.0,-23.49913274257516,-46.62239032493167,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2038.0,-23.49670437295883,-46.62252062704116,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2039.0,-23.492775457672128,-46.61843130238331,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2053.0,-23.510427444341925,-46.60117949988444,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2017.0,-23.50041678654758,-46.6379561596081,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2076.0,-23.50235216985976,-46.599459731201975,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2081.0,-23.497224841248737,-46.60533890536092,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2076.0,-23.50688821204341,-46.59900441923939,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2036.0,-23.50349865889549,-46.62133243450284,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2083.0,-23.492782016648416,-46.60107678781237,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2020.0,-23.4938715298344,-46.63299272647014,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2011.0,-23.50318444463037,-46.62643093450284,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2072.0,-23.49934325124209,-46.59427308291929,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2076.0,-23.501398023313527,-46.599141289485786,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2068.0,-23.50320809186911,-46.61302451304173,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2043.0,-23.48682759471957,-46.617224474492815,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2022.0,-23.50454958451153,-46.64016565292288,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2032.0,-23.51138192770357,-46.623923552201184,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2033.0,-23.505123871644955,-46.62149084382626,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2017.0,-23.500143625363776,-46.630500539928605,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2068.0,-23.51225038856827,-46.6109964328294,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2075.0,-23.50213552039933,-46.600273378152266,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2075.0,-23.50318938022973,-46.60244953413356,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2012.0,-23.509367378920125,-46.62636617541721,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2046.0,-23.49157916985976,-46.61221123841536,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2017.0,-23.500143625363776,-46.630500539928605,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2068.0,-23.5043062178718,-46.61261418512319,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2012.0,-23.51109264089241,-46.62733915030593,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2012.0,-23.510768139079865,-46.62907050627359,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2066.0,-23.508614137111174,-46.60879238051819,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2013.0,-23.502140528449413,-46.63502346725141,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2050.0,-23.517997459345565,-46.61261277560734,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2071.0,-23.506431956979625,-46.6011464141035,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2018.0,-23.491970067718874,-46.63422714570951,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2039.0,-23.49336764556529,-46.62179762170351,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2064.0,-23.51706678157995,-46.59587849694158,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2033.0,-23.50215379349651,-46.61688101249347,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2018.0,-23.498311819320183,-46.627313887875786,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2075.0,-23.504238429366943,-46.60247583735359,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2053.0,-23.51562097807146,-46.60419862406944,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2071.0,-23.50279985429048,-46.61033375881467,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2013.0,-23.50220016541636,-46.63009269317328,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2021.0,-23.498824452680463,-46.635389748542906,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2012.0,-23.514706437774905,-46.63993079241135,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2076.0,-23.50604811019097,-46.59905702677599,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2017.0,-23.50029650346245,-46.63706361226844,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2038.0,-23.494539939494487,-46.62465712308848,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2013.0,-23.501466534277792,-46.63639040896759,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2050.0,-23.51764960283338,-46.61436453344107,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2018.0,-23.49781085789716,-46.62778079822836,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2067.0,-23.51009263113857,-46.59572454302037,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2073.0,-23.50132932361936,-46.60752044171619,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2041.0,-23.488213767413026,-46.6210295836748,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2019.0,-23.498206470713864,-46.63104202553521,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2045.0,-23.49884245268046,-46.61631444754457,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2066.0,-23.506892779906504,-46.60860996003804,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2013.0,-23.50311080070988,-46.632741563563926,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2045.0,-23.496702747706177,-46.6158664067459,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2017.0,-23.500299510675813,-46.63691061226845,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2012.0,-23.51061251457095,-46.6276410313636,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2039.0,-23.492943503462445,-46.62014400000001,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2013.0,-23.50139896464901,-46.63758724287898,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2038.0,-23.49663969204717,-46.623319363746496,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2053.0,-23.510427444341925,-46.60117949988444,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2020.0,-23.49564040161001,-46.63353370038664,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2021.0,-23.499194159491967,-46.63641606622973,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2037.0,-23.50002732112091,-46.616320993591486,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2067.0,-23.50732089286744,-46.596135467943895,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2043.0,-23.49246502553522,-46.6149325284494,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2037.0,-23.499117503462447,-46.62331957507647,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2073.0,-23.50168302637194,-46.60865891548849,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2012.0,-23.513631579856145,-46.630088861238335,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2050.0,-23.517997459345565,-46.61261277560734,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2037.0,-23.50073719900166,-46.61731254717531,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2017.0,-23.50015262535954,-46.63108737464046,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2084.0,-23.49647763197529,-46.60052944310116,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2075.0,-23.50318938022973,-46.60244953413356,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2031.0,-23.50312657485819,-46.6249706135095,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2034.0,-23.49957779156327,-46.623483707600016,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2084.0,-23.49838152484273,-46.60033473772287,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2022.0,-23.504335656108086,-46.63613983810171,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2022.0,-23.504335656108086,-46.63613983810171,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2043.0,-23.48682759471957,-46.617224474492815,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2066.0,-23.508422088262428,-46.60842611573089,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2022.0,-23.50248277990651,-46.63779543075191,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2066.0,-23.50594483596861,-46.607569962808014,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2017.0,-23.500249554532896,-46.63474161226844,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2038.0,-23.49396597224308,-46.62502815583706,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2018.0,-23.49484388620234,-46.629070255208,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2036.0,-23.500755905804013,-46.62115777687284,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2080.0,-23.49797546655892,-46.60341254954122,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2035.0,-23.5039795037509,-46.62171469900167,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2055.0,-23.514948849010363,-46.60519872912452,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2041.0,-23.48684423867752,-46.62006292153094,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2033.0,-23.50757893865777,-46.625427355819696,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2013.0,-23.50149252844941,-46.63503246725141,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2083.0,-23.495500183738223,-46.59487776755724,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2050.0,-23.517226099919192,-46.61412773091352,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2064.0,-23.51946042576026,-46.59569025131286,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2075.0,-23.504238429366943,-46.60247583735359,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2066.0,-23.504937590339896,-46.60670855037795,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2069.0,-23.505396108517537,-46.61252460421835,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2029.0,-23.510764624225544,-46.61972196312847,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2022.0,-23.50248277990651,-46.63779543075191,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2075.0,-23.504328429366943,-46.602525337353605,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2017.0,-23.50025548514058,-46.63499361226843,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2072.0,-23.50078725950717,-46.61140809616828,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2020.0,-23.4938715298344,-46.63299272647014,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2076.0,-23.50125402331352,-46.59911076395058,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2082.0,-23.496082072162267,-46.60444358381904,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2017.0,-23.5001845434244,-46.63122202553521,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2065.0,-23.507884938109505,-46.60740417499565,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2043.0,-23.48682759471957,-46.617224474492815,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2073.0,-23.50074449125742,-46.60820195282469,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2082.0,-23.49543515098964,-46.6055058769115,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2036.0,-23.50099847100232,-46.6222047799065,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2042.0,-23.49240428919734,-46.61786639327147,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2018.0,-23.491673685815687,-46.63466546350049,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2056.0,-23.511235473772288,-46.604144619481794,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2075.0,-23.504238429366943,-46.60247583735359,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2034.0,-23.50631053621104,-46.62539086372553,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2078.0,-23.502460609498485,-46.59374588980903,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2084.0,-23.497944915344245,-46.60057802677599,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2077.0,-23.503764142939552,-46.597696496393326,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2020.0,-23.49674652178431,-46.63336477990652,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2082.0,-23.494182391338235,-46.606683389260745,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2082.0,-23.493131518177623,-46.60420921663105,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2011.0,-23.50614619900166,-46.626313934502825,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2051.0,-23.503508454902168,-46.60463787010217,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2054.0,-23.517796934728384,-46.60677533352237,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2020.0,-23.49586085429048,-46.636182900917525,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2044.0,-23.493386242570296,-46.61742615681802,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2050.0,-23.51849244962204,-46.61136994310116,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2081.0,-23.49547383319865,-46.60992819830917,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2037.0,-23.499419489324183,-46.61811495045876,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2069.0,-23.505171066333887,-46.61462382514858,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2067.0,-23.50816342492353,-46.59659467208146,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2010.0,-23.50118684016517,-46.62601307460561,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2013.0,-23.50169738051819,-46.63759164155458,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2068.0,-23.50382905023373,-46.61234493949448,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2041.0,-23.48684423867752,-46.62006292153094,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2079.0,-23.49898602331352,-46.61064223120199,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2018.0,-23.494301035807005,-46.62979411143173,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2046.0,-23.492557110190976,-46.61084752914189,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2020.0,-23.49623862392521,-46.63268186955392,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2039.0,-23.493041371235208,-46.620167695198965,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2076.0,-23.504635372468115,-46.599214243407005,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2034.0,-23.50463386372554,-46.62363152164007,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2066.0,-23.50886286816894,-46.60863450929084,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2033.0,-23.49393609048413,-46.61003141603673,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2034.0,-23.50320452928614,-46.62282077699231,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2083.0,-23.494540505135884,-46.5989518709389,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2022.0,-23.504335656108086,-46.63613983810171,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2037.0,-23.50011503635526,-46.616147518177634,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2083.0,-23.495129790726544,-46.59538823244274,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2074.0,-23.503282470713867,-46.60837144463039,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2038.0,-23.49665888991983,-46.62327040917122,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2082.0,-23.4935088373536,-46.60840170330085,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2017.0,-23.50306695253624,-46.64045642353855,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2036.0,-23.50217950375092,-46.61968049999999,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2021.0,-23.497703779906512,-46.63645349278664,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2034.0,-23.50457924562872,-46.62369147114654,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2033.0,-23.49740497807145,-46.61108812406944,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2051.0,-23.51305104302037,-46.60913610421835,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2043.0,-23.48797204524207,-46.61840566916728,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2035.0,-23.495784642247063,-46.62210959285005,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2038.0,-23.493301102977608,-46.625937438109496,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2077.0,-23.50356685567546,-46.597782205666775,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2020.0,-23.496187725229376,-46.63238390077328,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2077.0,-23.500939190951584,-46.59836278948579,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2037.0,-23.499419489324183,-46.61811495045876,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2018.0,-23.491970067718874,-46.63422714570951,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2037.0,-23.49987949624909,-46.62293307799064,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2067.0,-23.50844165000869,-46.60074141465174,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2033.0,-23.495002637803665,-46.61069582861101,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2082.0,-23.494971614490147,-46.60891759478329,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2035.0,-23.494509702548115,-46.62263129773089,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2022.0,-23.504335656108086,-46.63613983810171,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2011.0,-23.50868361226844,-46.62624299278664,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2078.0,-23.499610239800333,-46.59558338259567,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2040.0,-23.48844541993188,-46.62237317069649,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2072.0,-23.49993667110052,-46.60905757146977,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2066.0,-23.50546246073055,-46.60692798237064,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2018.0,-23.493350473483822,-46.6321729464194,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2017.0,-23.50025548514058,-46.63499361226843,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2046.0,-23.49920291341101,-46.61311164155457,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2021.0,-23.496992779906503,-46.63646046003804,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
